username,id,date,time,user_id,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,reply_to,retweet_date,score
desjardinsgroup,952000000000000000,1/11/2018,15:57:33,59847548,Desjardins Group,,"Hello Tim, 
Do not hesitate to send us a DM to get information about Desjardins products and services? I will be glad to assist. – DR","['icyliquid', 'rbc']",[],[],0,0,0,[],[],https://twitter.com/DesjardinsGroup/status/951558722760990720,False,,0,"[{'user_id': '59847548', 'username': 'DesjardinsGroup'}, {'user_id': '14148533', 'username': 'icyliquid'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
atlanticcouncil,952000000000000000,1/11/2018,12:57:07,18267548,Atlantic Council,,Last sunset on Abu Dhabi before #ACEnergyForum—get a head start with @BinaHussein's new report on Gulf women in the workforce:  http://www.atlanticcouncil.org/publications/reports/energy-driving-force-behind-increasing-female-participation-in-the-gulf … @ACGlobalEnergy @RBC  pic.twitter.com/rNRTcDEqyN,"['binahussein', 'acglobalenergy', 'rbc']",['http://www.atlanticcouncil.org/publications/reports/energy-driving-force-behind-increasing-female-participation-in-the-gulf'],[],0,3,5,['#acenergyforum'],[],https://twitter.com/AtlanticCouncil/status/951513318275125248,False,,1,"[{'user_id': '18267548', 'username': 'AtlanticCouncil'}, {'user_id': '2767826228', 'username': 'BinaHussein'}, {'user_id': '1426168484', 'username': 'ACGlobalEnergy'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
oneeleven_111,951000000000000000,1/11/2018,11:45:25,1917443905,OneEleven,,"Our partner @RBC is hosting a great event on January 17 with @DanDoctoroff, CEO of @sidewalklabs! Learn more about the Quayside pilot by registering here for free:  http://ow.ly/rEIm30hFIhz  #RBCDisruptors pic.twitter.com/jjdGttZgqS","['rbc', 'dandoctoroff', 'sidewalklabs']",['http://ow.ly/rEIm30hFIhz'],['https://pbs.twimg.com/media/DTRj6AnX0AAf_iq.jpg'],0,1,3,['#rbcdisruptors'],[],https://twitter.com/oneeleven_111/status/951495272676446210,False,,0,"[{'user_id': '1917443905', 'username': 'oneeleven_111'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '194734365', 'username': 'DanDoctoroff'}, {'user_id': '3235342814', 'username': 'sidewalklabs'}]",,0.6
canartca,951000000000000000,1/10/2018,18:01:00,213410837,Canadian Art,,"In her 2016 installation Suitable Accommodation, Tings Chak investigates the liminal space between public and private realms for migrant domestic workers in Hong Kong. More in this post, supported by @RBC:  https://canadianart.ca/features/taking-care/ … pic.twitter.com/4WHyOdy5xW",['rbc'],['https://canadianart.ca/features/taking-care/'],['https://pbs.twimg.com/media/DSuyTgKX0AAm8Cd.jpg'],0,4,4,[],[],https://twitter.com/canartca/status/951227403443064832,False,,0,"[{'user_id': '213410837', 'username': 'canartca'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.5
stackhousejohn,951000000000000000,1/10/2018,10:04:03,154497175,john stackhouse,,"icymi, @RBC’s Craig Wright on booming econ & unintended risks of carbon pricing when it’s not revenue neutral: “We have four provinces that see it as a cash grab.” Who’s going to keep tabs on them? @smartprosperity https://www.insidehalton.com/news-story/8043956-rbc-chief-economist-gives-2018-economic-outlook-at-oakville-chamber-breakfast/#.WlYrKNzpyh4.twitter …","['rbc', 'smartprosperity']",['https://www.insidehalton.com/news-story/8043956-rbc-chief-economist-gives-2018-economic-outlook-at-oakville-chamber-breakfast/#.WlYrKNzpyh4.twitter'],[],0,0,1,[],[],https://twitter.com/StackhouseJohn/status/951107375280328704,False,,0,"[{'user_id': '154497175', 'username': 'StackhouseJohn'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '4151754419', 'username': 'smartprosperity'}]",,-0.1
tomkeene,951000000000000000,1/9/2018,05:21:38,25709609,tom keene,,two calls on EUR-USD @DeutscheBank stronger; @RBC weaker euro  pic.twitter.com/VJUipglrrc,"['deutschebank', 'rbc']",[],['https://pbs.twimg.com/media/DTF44EEU0AAOUhD.jpg'],2,7,12,[],[],https://twitter.com/tomkeene/status/950673912920248321,False,,0,"[{'user_id': '25709609', 'username': 'tomkeene'}, {'user_id': '41330603', 'username': 'DeutscheBank'}, {'user_id': '14526582', 'username': 'RBC'}]",,-0.8
forgefirst,951000000000000000,1/8/2018,21:02:10,230736695,Andrew McCreath,,"@BNN 'Weekly' returns THIS week when I chat US BANKS w top ranked @RBC analyst Gerard Cassidy THIS Friday at 5, 7 & 9 pm ET $JPM $BAC $C #energy #interestrates","['bnn', 'rbc']",[],[],0,0,2,"['#energy', '#interestrates']","['$jpm', '$bac', '$c']",https://twitter.com/forgefirst/status/950548218730942465,False,,0,"[{'user_id': '230736695', 'username': 'forgefirst'}, {'user_id': '988848823664611330', 'username': 'BNN'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
betakit,950000000000000000,1/8/2018,14:42:30,420537199,BetaKit,,.@RBC report: Cryptocurrency and blockchain market expected to reach $10 trillion  https://buff.ly/2D8r1KI  pic.twitter.com/qiWwQG8Dve,['rbc'],['https://buff.ly/2D8r1KI'],['https://pbs.twimg.com/media/DTCvqzFXcAEHGa-.jpg'],4,13,17,[],[],https://twitter.com/BetaKit/status/950452673286942721,False,,0,"[{'user_id': '420537199', 'username': 'BetaKit'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
canartca,950000000000000000,1/7/2018,10:59:00,213410837,Canadian Art,,"Who provides care, who is deserving of and entitled to care, and who cares for the carers are all questions posed in works by Toronto artist Tings Chak. More in this post, supported by @RBC:  https://canadianart.ca/features/taking-care/ … pic.twitter.com/2OZOmSleH8",['rbc'],['https://canadianart.ca/features/taking-care/'],['https://pbs.twimg.com/media/DSux72MW4AAovwU.jpg'],0,9,13,[],[],https://twitter.com/canartca/status/950034039460818945,False,,0,"[{'user_id': '213410837', 'username': 'canartca'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
saskrushlax,950000000000000000,1/6/2018,21:09:20,41376476,Saskatchewan Rush,,"HE SCORES! @RBC #SaskRush goal to make it 13-7. Robert Church finds seam between two defenders in tight, grabs the pass and puts it away. Terrific play all around by Rush offence.",['rbc'],[],[],0,5,18,['#saskrush'],[],https://twitter.com/SaskRushLAX/status/949825249041772544,False,,0,"[{'user_id': '41376476', 'username': 'SaskRushLAX'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
saskrushlax,950000000000000000,1/6/2018,21:07:42,41376476,Saskatchewan Rush,,HE SCORES! Quick strike on the PP for @RBC #SaskRush goal and it's 12-7. Ben McIntosh off edge of the crease takes the pass and one-times it home easy-peasy.,['rbc'],[],[],0,0,10,['#saskrush'],[],https://twitter.com/SaskRushLAX/status/949824834573254656,False,,0,"[{'user_id': '41376476', 'username': 'SaskRushLAX'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.6
saskrushlax,950000000000000000,1/6/2018,20:49:46,41376476,Saskatchewan Rush,,"HE SCORES! @RBC #SaskRush shorthanded goal by Jeff Cornwall to make it 11-5. Four-goal run for Rush as Cornwall storms up field, steps into slot and unleashes one past Poulin.",['rbc'],[],[],1,1,14,['#saskrush'],[],https://twitter.com/SaskRushLAX/status/949820323314130944,False,,0,"[{'user_id': '41376476', 'username': 'SaskRushLAX'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
saskrushlax,950000000000000000,1/6/2018,20:46:27,41376476,Saskatchewan Rush,,"HE SCORES! @RBC #SaskRush goal in transition again and it's 10-5. Rookie Nick Finlay, playing in his first NLL game, leads the breakout, dishes to Brett Mydske and he fires it home.",['rbc'],[],[],0,22,68,['#saskrush'],[],https://twitter.com/SaskRushLAX/status/949819490522443776,False,,0,"[{'user_id': '41376476', 'username': 'SaskRushLAX'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
saskrushlax,950000000000000000,1/6/2018,20:44:41,41376476,Saskatchewan Rush,,"HE SCORES! @RBC #SaskRush make it 9-5! Chris Corbeil leads the transition, drop pass to Matt Hossack and he undresses Poulin with a beauty move.",['rbc'],[],[],0,1,17,['#saskrush'],[],https://twitter.com/SaskRushLAX/status/949819044567302144,False,,0,"[{'user_id': '41376476', 'username': 'SaskRushLAX'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
saskrushlax,950000000000000000,1/6/2018,20:41:47,41376476,Saskatchewan Rush,,HE SCORES! @RBC #SaskRush goal and it's 8-5! Jeff Shattler collects his hat trick marker with a quick-stick release after a great pass across the crease from Ben McIntosh.,['rbc'],[],[],0,0,14,['#saskrush'],[],https://twitter.com/SaskRushLAX/status/949818316121493504,False,,0,"[{'user_id': '41376476', 'username': 'SaskRushLAX'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
saskrushlax,950000000000000000,1/6/2018,20:32:35,41376476,Saskatchewan Rush,,HE SCORES! @RBC #SaskRush goal and it's 7-4! Robert Church cuts past defender and sends his shot off goalie and post and in. Second of game for Church.,['rbc'],[],[],0,2,8,['#saskrush'],[],https://twitter.com/SaskRushLAX/status/949815998395269121,False,,0,"[{'user_id': '41376476', 'username': 'SaskRushLAX'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
saskrushlax,950000000000000000,1/6/2018,20:28:46,41376476,Saskatchewan Rush,,"HE SCORES! @RBC #SaskRush goal and it's 6-3! Jeremy Thompson speeds in, gets right in front and sends a tricky bounce shot past Poulin.",['rbc'],[],[],0,3,16,['#saskrush'],[],https://twitter.com/SaskRushLAX/status/949815037668945920,False,,0,"[{'user_id': '41376476', 'username': 'SaskRushLAX'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
saskrushlax,950000000000000000,1/6/2018,20:01:40,41376476,Saskatchewan Rush,,HE SCORES! @RBC #SaskRush power-play goal and it's 5-2. Jeff Shattler's second of the night as he takes the feed in the tight from Robert Church and puts it home.,['rbc'],[],[],0,2,9,['#saskrush'],[],https://twitter.com/SaskRushLAX/status/949808217739034624,False,,0,"[{'user_id': '41376476', 'username': 'SaskRushLAX'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
saskrushlax,950000000000000000,1/6/2018,19:54:58,41376476,Saskatchewan Rush,,HE SCORES! @RBC #SaskRush go up 4-2 as Marty Dinsdale fires long-range rocket around screen as shot clock winds down.,['rbc'],[],[],0,0,10,['#saskrush'],[],https://twitter.com/SaskRushLAX/status/949806530454437890,False,,0,"[{'user_id': '41376476', 'username': 'SaskRushLAX'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
saskrushlax,950000000000000000,1/6/2018,19:48:37,41376476,Saskatchewan Rush,,HE SCORES! @RBC #SaskRush power-play goal by Mark Matthews makes it 3-2. Matthews absolutely guns it from the high slot right by Poulin's shoulder.,['rbc'],[],[],0,1,13,['#saskrush'],[],https://twitter.com/SaskRushLAX/status/949804936207917056,False,,0,"[{'user_id': '41376476', 'username': 'SaskRushLAX'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
saskrushlax,950000000000000000,1/6/2018,19:43:30,41376476,Saskatchewan Rush,,HE SCORES! @RBC #SaskRush goal from Jeff Shattler and it's 2-0. Shattler grabs lucky bounce off endboards and rifles it home.,['rbc'],[],[],0,0,5,['#saskrush'],[],https://twitter.com/SaskRushLAX/status/949803645356326912,False,,0,"[{'user_id': '41376476', 'username': 'SaskRushLAX'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
saskrushlax,950000000000000000,1/6/2018,19:28:53,41376476,Saskatchewan Rush,,HE SCORES! @RBC #SaskRush goal and it's 1-0 as Robert Church quick-sticks sweet little pass from Ryan Keenan across the goalmouth.,['rbc'],[],[],0,0,9,['#saskrush'],[],https://twitter.com/SaskRushLAX/status/949799966142169089,False,,0,"[{'user_id': '41376476', 'username': 'SaskRushLAX'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
johnkoetsier,950000000000000000,1/6/2018,15:04:28,1253661,John Koetsier,,"@RBC need to tell you what great service I had at your Abbotsford branch. 

I helped my mom close accounts and consolidate finances for my dad, who is dying of leukaemia. 

Your people there were extremely helpful, gracious, kind, and professional. 

Very",['rbc'],[],[],1,0,0,[],[],https://twitter.com/johnkoetsier/status/949733427191824384,False,,0,"[{'user_id': '1253661', 'username': 'johnkoetsier'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.7
woundwarriorca,949000000000000000,1/5/2018,22:46:57,623242642,Wounded Warriors CAN,,Congratulations Team CANADA! #WJHC2018 #WorldJuniors #Gold #Canada #victory #WorldJuniorChampionship #IIHF #IIHFWorldJuniors @TELUS @RBC  pic.twitter.com/wPZHyB2Zo9,"['telus', 'rbc']",[],['https://pbs.twimg.com/media/DS1BxQuX0AE9G_o.jpg'],1,31,118,"['#wjhc2018', '#worldjuniors', '#gold', '#canada', '#victory', '#worldjuniorchampionship', '#iihf', '#iihfworldjuniors']",[],https://twitter.com/WoundWarriorCA/status/949487426505977856,False,,0,"[{'user_id': '623242642', 'username': 'WoundWarriorCA'}, {'user_id': '6975832', 'username': 'TELUS'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
pattiectv,949000000000000000,1/5/2018,18:54:53,510453576,Pattie Lovett-Reid,,It was so much fun talking to the rock stars of our industry. #insightful,"['scotiabank', 'bmo', 'rbc', 'cibc', 'td_economics']",[],[],0,0,1,['#insightful'],[],https://twitter.com/PattieCTV/status/949429024220094465,False,,0,"[{'user_id': '510453576', 'username': 'PattieCTV'}, {'user_id': '19638600', 'username': 'scotiabank'}, {'user_id': '222249603', 'username': 'BMO'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '27949726', 'username': 'cibc'}, {'user_id': '3300464585', 'username': 'TD_Economics'}]",,0.5
financialpost,949000000000000000,1/5/2018,15:37:50,14216681,Financial Post,,"Canada's big banks minus @BMO say BoC will hike rates at its Jan. meeting
#cdnecon #Banks #interestrates
@cibc @RBC @ScotiabankViews
 http://business.financialpost.com/wcm/e5649daa-4c2d-4fc2-a553-d188b787f7ea … pic.twitter.com/pvFBlKEpK1","['bmo', 'cibc', 'rbc', 'scotiabankviews']",['http://business.financialpost.com/wcm/e5649daa-4c2d-4fc2-a553-d188b787f7ea'],['https://pbs.twimg.com/media/DSzfa34U8AELG0O.jpg'],1,7,5,"['#cdnecon', '#banks', '#interestrates']",[],https://twitter.com/financialpost/status/949379435899314176,False,,0,"[{'user_id': '14216681', 'username': 'financialpost'}, {'user_id': '222249603', 'username': 'BMO'}, {'user_id': '27949726', 'username': 'cibc'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '1327755054', 'username': 'ScotiabankViews'}]",,-0.1
enroutemag,949000000000000000,1/5/2018,10:33:01,18805765,enRoute Magazine,,Our columnist @amoryn shines the spotlight on the @RBC @InnovatorsBall's science-themed e-auction at the @OntScienceCtr  http://bit.ly/2CtictU  #enroutemag #InnovatorsBall,"['amoryn', 'rbc', 'innovatorsball', 'ontsciencectr']",['http://bit.ly/2CtictU'],[],0,1,1,"['#enroutemag', '#innovatorsball']",[],https://twitter.com/enRoutemag/status/949302724696387584,False,,0,"[{'user_id': '18805765', 'username': 'enRoutemag'}, {'user_id': '23765111', 'username': 'amoryn'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '127547220', 'username': 'InnovatorsBall'}, {'user_id': '17902331', 'username': 'OntScienceCtr'}]",,0.3
enroutemag,949000000000000000,1/5/2018,10:32:04,18805765,enRoute Magazine,,Notre chroniqueuse @amoryn braque les projecteurs sur l'encan électronique du Bal des innovateurs @RBC au Centre des sciences de l'Ontario @OntScienceCtr  http://bit.ly/2CH9lYY  #enroutemag #InnovatorsBall pic.twitter.com/aZYhSlemtf,"['amoryn', 'rbc', 'ontsciencectr']",['http://bit.ly/2CH9lYY'],['https://pbs.twimg.com/media/DSyZlIUU0AED-fC.jpg'],0,2,3,"['#enroutemag', '#innovatorsball']",[],https://twitter.com/enRoutemag/status/949302487030423554,False,,0,"[{'user_id': '18805765', 'username': 'enRoutemag'}, {'user_id': '23765111', 'username': 'amoryn'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '17902331', 'username': 'OntScienceCtr'}]",,0.9
cdnhappygilmore,949000000000000000,1/4/2018,23:16:45,136916205,Gilmore Junio,,"Thank you @rbc for not only supporting me, but the landscape of Canadian sport. Through programs like #RBCOlympians and #RBCTrainingGrounds, you are helping the current and next generation of Canadian athletes.",['rbc'],[],[],1,0,9,"['#rbcolympians', '#rbctraininggrounds']",[],https://twitter.com/cdnhappygilmore/status/949132536520699904,False,,0,"[{'user_id': '136916205', 'username': 'cdnhappygilmore'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.5
egbrickworks,949000000000000000,1/4/2018,16:46:43,3280002445,Evergreen Brick Works,,Congrats to our fourth and final winner of the #WinterVillageTO @RBC Photo Contest! Thanks to everyone for entering. Can't wait to see you at next year's Winter Village ❄  https://twitter.com/Grandbob11/status/945749631807434752 …,['rbc'],['https://twitter.com/Grandbob11/status/945749631807434752'],[],0,0,0,['#wintervillageto'],[],https://twitter.com/EGBrickWorks/status/949034380701220864,False,https://twitter.com/Grandbob11/status/945749631807434752,0,"[{'user_id': '3280002445', 'username': 'EGBrickWorks'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.4
cbcvancouver,949000000000000000,1/4/2018,15:51:34,20184582,CBC Vancouver,,"Hello thank you for your tweet. Sounds like you may have a story, looping in @cbcnewsbc","['duke_canuck', 'richrootes', 'rbc', 'cbcnews', 'cbcnewsbc']",[],[],2,0,2,[],[],https://twitter.com/CBCVancouver/status/949020502408007680,False,,0,"[{'user_id': '20184582', 'username': 'CBCVancouver'}, {'user_id': '4905465056', 'username': 'duke_canuck'}, {'user_id': '31323273', 'username': 'richrootes'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '6433472', 'username': 'CBCNews'}, {'user_id': '17138582', 'username': 'cbcnewsbc'}]",,0.0
andrewbellbnn,949000000000000000,1/4/2018,13:41:39,191158810,Andrew Bell,,thanks.  keeps us posted,['rbc'],[],[],0,0,0,[],[],https://twitter.com/AndrewBellBNN/status/948987808055783429,False,,0,"[{'user_id': '191158810', 'username': 'AndrewBellBNN'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
francispouliot_,949000000000000000,1/4/2018,11:19:48,1643500784,Francis Pouliot ☣️,,Yes very much! I secretly hope the analyst in question was attending our Bitcoin Meetups,"['maxkeiser', 'bitcoincoreorg', 'rbc']",[],[],0,0,7,[],[],https://twitter.com/francispouliot_/status/948952112154775552,False,,0,"[{'user_id': '1643500784', 'username': 'francispouliot_'}, {'user_id': '20374262', 'username': 'maxkeiser'}, {'user_id': '4839528448', 'username': 'bitcoincoreorg'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
