username,id,date,time,user_id,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,reply_to,retweet_date,score
torontoarts,564000000000000000,2/6/2015,11:15:18,46120208,Toronto Arts Council,,"Exciting new micro awards offered by #TOArtsFdn, @NANToronto and @RBC Fdn for newcomer artists. Apply by March 8!  http://bit.ly/1FemLng","['nantoronto', 'rbc']",['http://bit.ly/1FemLng'],[],1,13,6,['#toartsfdn'],[],https://twitter.com/TorontoArts/status/563732677950324736,False,,0,"[{'user_id': '46120208', 'username': 'TorontoArts'}, {'user_id': '94173095', 'username': 'NANToronto'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.4
torontosymphony,564000000000000000,2/6/2015,10:15:02,21676934,Toronto Symphony,,Peter Oundjian and @EmanuelAx in conversation about the @RBC Piano Extravaganza.  http://youtu.be/nOWdB7xcrhw  #TSOpiano,"['emanuelax', 'rbc']",['http://youtu.be/nOWdB7xcrhw'],[],0,1,3,['#tsopiano'],[],https://twitter.com/TorontoSymphony/status/563717509400915971,False,,0,"[{'user_id': '21676934', 'username': 'TorontoSymphony'}, {'user_id': '889969670', 'username': 'EmanuelAx'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
wrdsb,564000000000000000,2/6/2015,10:01:40,66694922,Waterloo Region DSB,,Congratulations to @WCIinfo Emma Cohen for winning the @RBC Black History Month Student Essay Competition $5000 scholarship!! #WRDSBGoodNews,"['wciinfo', 'rbc']",[],[],0,3,19,['#wrdsbgoodnews'],[],https://twitter.com/wrdsb/status/563714147893141504,False,,0,"[{'user_id': '66694922', 'username': 'wrdsb'}, {'user_id': '399438492', 'username': 'WCIinfo'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
cisi,564000000000000000,2/6/2015,07:34:36,620998690,The CISI,,View the photos of our Awards Ceremony last week @RBC WM @brownshipley @SmithWilliamson Congratulations winners!  http://www.cisi.org/cisiweb2/cisi-news/s-i-review-article/cisi-prizewinners-honoured-at-awards-ceremony …,"['rbc', 'brownshipley', 'smithwilliamson']",['http://www.cisi.org/cisiweb2/cisi-news/s-i-review-article/cisi-prizewinners-honoured-at-awards-ceremony'],[],0,1,0,[],[],https://twitter.com/CISI/status/563677136247336960,False,,0,"[{'user_id': '620998690', 'username': 'CISI'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '257014055', 'username': 'brownshipley'}, {'user_id': '180302557', 'username': 'SmithWilliamson'}]",,0.3
torontosymphony,564000000000000000,2/5/2015,20:59:12,21676934,Toronto Symphony,,"Big thanks to yesterday's #TSOpiano hosts: @CBCToronto, @sickkids, @unionstationTO, @CityofToronto and @RBC.  http://bit.ly/1C3y3tF","['cbctoronto', 'sickkids', 'unionstationto', 'cityoftoronto', 'rbc']",['http://bit.ly/1C3y3tF'],[],0,0,2,['#tsopiano'],[],https://twitter.com/TorontoSymphony/status/563517233863749632,False,,0,"[{'user_id': '21676934', 'username': 'TorontoSymphony'}, {'user_id': '19000033', 'username': 'CBCToronto'}, {'user_id': '15145732', 'username': 'sickkids'}, {'user_id': '272597540', 'username': 'unionstationTO'}, {'user_id': '19377913', 'username': 'cityoftoronto'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.4
brookehenderson,563000000000000000,2/4/2015,15:51:09,2927867132,Brooke Henderson,,I am very excited and proud to be joining @RBC and becoming a member of #TeamRBC! pic.twitter.com/7rTLScui0I,['rbc'],[],['https://pbs.twimg.com/media/B9Bz1clIIAAwRLz.jpg'],5,22,82,['#teamrbc'],[],https://twitter.com/BrookeHenderson/status/563077321029345281,False,,0,"[{'user_id': '2927867132', 'username': 'BrookeHenderson'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.4
torontosymphony,563000000000000000,2/4/2015,13:14:15,21676934,Toronto Symphony,,.@RBC employees are getting some world class lunch music today. Thanks @SteinwayToronto! #TSOpiano pic.twitter.com/jrwLeJImwS,"['rbc', 'steinwaytoronto']",[],['https://pbs.twimg.com/media/B9BP7QeIYAIoiFc.jpg'],1,7,7,['#tsopiano'],[],https://twitter.com/TorontoSymphony/status/563037837575323648,False,,0,"[{'user_id': '21676934', 'username': 'TorontoSymphony'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '322964216', 'username': 'SteinwayToronto'}]",,0.2
mjhlhockey,563000000000000000,2/4/2015,11:38:29,184990996,#MJHLHockey,,Shawn Bowles of @PtgTerriersMJHL is the @RBC Player of the Month! See all of last month's winners at mjhlhockey.ca!  pic.twitter.com/w6atUpvMx7,['rbc'],[],['https://pbs.twimg.com/media/B9A5_gEIUAMh-F5.jpg'],0,4,5,[],[],https://twitter.com/mjhlhockey/status/563013734877396992,False,,0,"[{'user_id': '184990996', 'username': 'mjhlhockey'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
golfcanada,563000000000000000,2/4/2015,11:28:42,25384840,Golf Canada,,".@RBC adds young Canadian pros @ntaylorgolf59, @ahadwingolf & @BrookeH_Golf to #TeamRBC.

Story -->  http://ow.ly/Iuqdw","['rbc', 'ntaylorgolf59', 'ahadwingolf', 'brookeh_golf']",['http://ow.ly/Iuqdw'],[],0,3,3,['#teamrbc'],[],https://twitter.com/GolfCanada/status/563011271663316992,False,,0,"[{'user_id': '25384840', 'username': 'GolfCanada'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '293840625', 'username': 'ntaylorgolf59'}, {'user_id': '244768359', 'username': 'ahadwingolf'}, {'user_id': '4052482721', 'username': 'BrookeH_Golf'}]",,0.0
adam_stanley,563000000000000000,2/4/2015,10:32:49,23073881,Adam Stanley,,"Nick Taylor, Brooke Henderson and Adam Hadwin join ""Team RBC."" Here's the official announcement from @RBC -->  http://www.rbc.com/newsroom/news/2015/20150204-team-rbc.html …",['rbc'],['http://www.rbc.com/newsroom/news/2015/20150204-team-rbc.html'],[],1,1,2,[],[],https://twitter.com/adam_stanley/status/562997209323810816,False,,0,"[{'user_id': '23073881', 'username': 'adam_stanley'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
torontosymphony,563000000000000000,2/3/2015,22:15:10,21676934,Toronto Symphony,,The @RBC Piano Extravaganza starts tomorrow. Watch this conversation between Peter Oundjian and @EmanuelAx.  http://youtu.be/nOWdB7xcrhw  #TSOpiano,"['rbc', 'emanuelax']",['http://youtu.be/nOWdB7xcrhw'],[],0,6,5,['#tsopiano'],[],https://twitter.com/TorontoSymphony/status/562811575120044032,False,,0,"[{'user_id': '21676934', 'username': 'TorontoSymphony'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '889969670', 'username': 'EmanuelAx'}]",,0.0
torontosymphony,563000000000000000,2/3/2015,14:22:35,21676934,Toronto Symphony,,@cokeaddict @RBC Oh no! Hope you can make another #TSOpiano event instead!,"['cokeaddict', 'rbc']",[],[],1,0,1,['#tsopiano'],[],https://twitter.com/TorontoSymphony/status/562692645118836736,False,,0,"[{'user_id': '21676934', 'username': 'TorontoSymphony'}, {'user_id': '15830649', 'username': 'cokeaddict'}, {'user_id': '14526582', 'username': 'RBC'}]",,-0.1
writerstrust,562000000000000000,2/2/2015,13:34:29,128002733,Writers' Trust,,"RT @WalbourneGough Just submitted to the @RBC #BronwenWallace Award, fingers crossed!  http://bit.ly/1DE0TUi  Don't miss out! #poetry #canlit",['rbc'],['http://bit.ly/1DE0TUi'],[],0,1,0,"['#bronwenwallace', '#poetry', '#canlit']",[],https://twitter.com/writerstrust/status/562318153141993474,False,,0,"[{'user_id': '128002733', 'username': 'writerstrust'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
durrellwildlife,562000000000000000,2/2/2015,10:47:00,34724341,Durrell Wildlife,,"#WorldWetlandsDay. 57,000ha of #Madagascar's wetlands are protected as a result of #Durrell projects. @RBC #Bluewater pic.twitter.com/TX0Ty2npIH",['rbc'],[],['https://pbs.twimg.com/media/B82bC5tIYAEGDMq.png'],1,11,11,"['#worldwetlandsday', '#madagascar', '#durrell', '#bluewater']",[],https://twitter.com/DurrellWildlife/status/562276003561897984,False,,0,"[{'user_id': '34724341', 'username': 'DurrellWildlife'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
thesjhl,562000000000000000,1/31/2015,23:17:53,458805170,SJHL,,.@RBC Player Of The Month is @boehmsquad12 @FFBombers,"['rbc', 'boehmsquad12', 'ffbombers']",[],[],0,3,22,[],[],https://twitter.com/theSJHL/status/561740192235917312,False,,0,"[{'user_id': '458805170', 'username': 'theSJHL'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '309305889', 'username': 'boehmsquad12'}, {'user_id': '170070179', 'username': 'FFBombers'}]",,0.0
conestogac,561000000000000000,1/30/2015,11:26:24,289459240,Conestoga College,,Student entrepreneurs @ConestogaC get a hand up in launching their new businesses thanks to @RBC -  http://ow.ly/IdXvq ,"['conestogac', 'rbc']",['http://ow.ly/IdXvq'],[],0,1,1,[],[],https://twitter.com/ConestogaC/status/561198754146312192,False,,0,"[{'user_id': '289459240', 'username': 'ConestogaC'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.5
cdnpressbiz,561000000000000000,1/30/2015,11:13:53,590298673,The Canadian Press Business,,"More bad news for the banks: @Barclays downgrades stocks of @BMO, @RBC and @TD_Canada over economic concerns  http://on.thestar.com/1vfmxMn","['barclays', 'bmo', 'rbc', 'td_canada']",['http://on.thestar.com/1vfmxMn'],[],0,2,1,[],[],https://twitter.com/CdnPressBiz/status/561195604546560001,False,,0,"[{'user_id': '590298673', 'username': 'CdnPressBiz'}, {'user_id': '191781601', 'username': 'Barclays'}, {'user_id': '222249603', 'username': 'BMO'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '128267983', 'username': 'TD_Canada'}]",,-0.7
staceyshick,561000000000000000,1/30/2015,09:56:15,121175896,Stacey Shick Samuels,,.@RBC kinda nailed it. | First Tweets: How the Wealth Industry Introduced Themselves to Social Media  http://wealthmanagement.com/people/first-tweets-how-wealth-industry-introduced-themselves-social-media … @wealth_mgmt,"['rbc', 'wealth_mgmt']",['http://wealthmanagement.com/people/first-tweets-how-wealth-industry-introduced-themselves-social-media'],[],1,1,1,[],[],https://twitter.com/StaceyShick/status/561176066312908800,False,,0,"[{'user_id': '121175896', 'username': 'StaceyShick'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '90502419', 'username': 'wealth_mgmt'}]",,0.1
cbcscottrussell,561000000000000000,1/29/2015,12:42:38,382880483,Scott Russell,,With good folks from @SenecaCollege getting ready for #CS4LSummit2015 @cbcsports @ParticipACTION @TrueSportpur @RBC  pic.twitter.com/3IGLWrsJXs,"['senecacollege', 'cbcsports', 'participaction', 'truesportpur', 'rbc']",[],['https://pbs.twimg.com/media/B8iO054CEAI1TuR.jpg'],0,14,10,['#cs4lsummit2015'],[],https://twitter.com/CBCScottRussell/status/560855552864292864,False,,0,"[{'user_id': '382880483', 'username': 'CBCScottRussell'}, {'user_id': '17005390', 'username': 'SenecaCollege'}, {'user_id': '18773470', 'username': 'cbcsports'}, {'user_id': '26626013', 'username': 'ParticipACTION'}, {'user_id': '831736758', 'username': 'TrueSportpur'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.8
tracymaccharles,561000000000000000,1/29/2015,10:15:39,333622438,Tracy MacCharles,,"In the flurry of yesterday's twitter activities, I didn't get to talk about the wonderful youth I spoke to at the @RBC Career Launch",['rbc'],[],[],1,0,0,[],[],https://twitter.com/TracyMacCharles/status/560818563658043392,False,,0,"[{'user_id': '333622438', 'username': 'TracyMacCharles'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.6
ratnaomi,561000000000000000,1/29/2015,08:25:18,112475398,Senator Ratna Omidvar,,2015 @RBC Top 25 Canadian #Immigrant Awards Open Call for Nominations  http://ow.ly/HUREe  #cdnimm,['rbc'],['http://ow.ly/HUREe'],[],0,1,1,"['#immigrant', '#cdnimm']",[],https://twitter.com/ratnaomi/status/560790791510315008,False,,0,"[{'user_id': '112475398', 'username': 'ratnaomi'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.8
buzzbuzzhome,560000000000000000,1/28/2015,10:35:10,21629865,BuzzBuzzHome,,"Purchasing pricier home close to work makes better financial sense for #GTA buyers, according to @RBC & @Pembina:  http://ow.ly/I5kQ3","['rbc', 'pembina']",['http://ow.ly/I5kQ3'],[],0,3,0,['#gta'],[],https://twitter.com/BuzzBuzzHome/status/560461087448244224,False,,0,"[{'user_id': '21629865', 'username': 'BuzzBuzzHome'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '24913022', 'username': 'Pembina'}]",,0.0
bizcouncilofcan,560000000000000000,1/28/2015,09:22:56,293551919,Business Council of Canada,,David McKay @RBC discusses challenges facing banks & impact of tech on business  http://www.pwc.com/en_CA/ca/ceo-survey/david-mckay.jhtml … @PwC_Canada_LLP @RBC_Canada,"['rbc', 'pwc_canada_llp']",['http://www.pwc.com/en_CA/ca/ceo-survey/david-mckay.jhtml'],[],0,2,1,[],[],https://twitter.com/BizCouncilofCan/status/560442909863211008,False,,0,"[{'user_id': '293551919', 'username': 'BizCouncilofCan'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '1005658009513660416', 'username': 'pwc_canada_llp'}]",,0.3
cbcvancouver,560000000000000000,1/27/2015,17:39:48,20184582,CBC Vancouver,,Our tweet this AM must have made a difference - both @RBC & @BMO lowered prime lending rates today:  http://ow.ly/I3jvC,"['rbc', 'bmo']",['http://ow.ly/I3jvC'],[],0,0,3,[],[],https://twitter.com/CBCVancouver/status/560205562231930880,False,,0,"[{'user_id': '20184582', 'username': 'CBCVancouver'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '222249603', 'username': 'BMO'}]",,0.4
oraclecomms,560000000000000000,1/27/2015,16:35:34,87483744,OracleCommunications,,"Look who's speaking at #Oracle @VZTelematics, @Bell, @RBC, @TAMU, @KDDI_America, @Intel, and more!","['vztelematics', 'bell', 'rbc', 'tamu', 'kddi_america', 'intel']",[],[],0,0,0,['#oracle'],[],https://twitter.com/OracleComms/status/560189395920490496,False,,0,"[{'user_id': '87483744', 'username': 'OracleComms'}, {'user_id': '961403979878969344', 'username': 'VZTelematics'}, {'user_id': '38807340', 'username': 'Bell'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '327489771', 'username': 'KDDI_America'}, {'user_id': '2803191', 'username': 'intel'}]",,0.0
rwdettman,560000000000000000,1/27/2015,15:58:55,2785044234,Richard Dettman,,".@RBC blinks, will cut its prime rate 0.15% Wednesay to 2.85%. That's 0.10% short of the Bank of Canada's overnight rate cut. @News1130radio","['rbc', 'news1130radio']",[],[],1,2,1,[],[],https://twitter.com/rwdettman/status/560180173124141057,False,,0,"[{'user_id': '2785044234', 'username': 'rwdettman'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '3286989530', 'username': 'News1130Radio'}]",,-0.1
ohlrangers,560000000000000000,1/27/2015,09:49:03,48748777,Kitchener Rangers,,#inthecommunity: Nick and Mike bring the @RBC #SchoolTour to Westmount PS! pic.twitter.com/U0K8ermzb0,['rbc'],[],['https://pbs.twimg.com/media/B8XUPN-CQAAnHfT.jpg'],0,2,8,"['#inthecommunity', '#schooltour']",[],https://twitter.com/OHLRangers/status/560087094593593345,False,,0,"[{'user_id': '48748777', 'username': 'OHLRangers'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
cbcns,560000000000000000,1/27/2015,06:51:19,18999952,CBC Nova Scotia,,All @RBC locations in #NS are CLOSED.,['rbc'],[],[],0,6,6,['#ns'],[],https://twitter.com/CBCNS/status/560042363327119360,False,,0,"[{'user_id': '18999952', 'username': 'CBCNS'}, {'user_id': '14526582', 'username': 'RBC'}]",,-0.6
cisi,560000000000000000,1/27/2015,05:40:37,620998690,The CISI,,Looking forward to our awards ceremony tomorrow to celebrate this year’s top exam scorers @RBC  http://www.cisi.org/bookmark/genericform.aspx?form=29848780&URL=awardsceremony2015 … pic.twitter.com/sLP1oAGyTZ,['rbc'],['http://www.cisi.org/bookmark/genericform.aspx?form=29848780&URL=awardsceremony2015'],['https://pbs.twimg.com/media/B8WV_dGCAAAhBXq.jpg'],0,4,1,[],[],https://twitter.com/CISI/status/560024570808508416,False,,0,"[{'user_id': '620998690', 'username': 'CISI'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.9
pmoneyla,560000000000000000,1/27/2015,00:55:49,553136036,Patrick McMahon,,Who wins in the City National bank sale.  http://fw.to/e5Zfhv  @scottreckard @citynational @rbc,"['scottreckard', 'citynational', 'rbc']",['http://fw.to/e5Zfhv'],[],0,0,0,[],[],https://twitter.com/PMoneyLA/status/559952902303653888,False,,0,"[{'user_id': '553136036', 'username': 'PMoneyLA'}, {'user_id': '377821683', 'username': 'ScottReckard'}, {'user_id': '18000028', 'username': 'CityNational'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
torontosymphony,560000000000000000,1/26/2015,21:55:04,21676934,Toronto Symphony,,Watch: Peter Oundjian and @EmanuelAx have a backstage conversation ahead of the @RBC Piano Extravaganza.  http://youtu.be/nOWdB7xcrhw  #TSOpiano,"['emanuelax', 'rbc']",['http://youtu.be/nOWdB7xcrhw'],[],0,3,3,['#tsopiano'],[],https://twitter.com/TorontoSymphony/status/559907411868131328,False,,0,"[{'user_id': '21676934', 'username': 'TorontoSymphony'}, {'user_id': '889969670', 'username': 'EmanuelAx'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
jullyblack,560000000000000000,1/26/2015,20:57:21,18153654,Jully Black,,"@ottawabluesfest @RBC love 2 play this year! Greatness Manifested. I challenge everyone to ""manifest your greatness "" http://instagram.com/p/xYOhAIlWwg/","['ottawabluesfest', 'rbc']",['http://instagram.com/p/xYOhAIlWwg/'],[],0,0,1,[],[],https://twitter.com/JullyBlack/status/559892886918283264,False,,0,"[{'user_id': '18153654', 'username': 'JullyBlack'}, {'user_id': '17472333', 'username': 'ottawabluesfest'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.7
richardmadan,560000000000000000,1/26/2015,16:18:38,42896073,Richard Madan,,And they're off! @RBC first to lower mortgage rates after BoC rate cut: 2.84% over 5yr fixed  http://www.bloomberg.com/news/2015-01-26/royal-bank-of-canada-cuts-mortgage-rates-as-yields-drop.html?hootPostID=27f59117abffc355b0fe54f9e3a34247 … #cdnecon #cdnpoli,['rbc'],['http://www.bloomberg.com/news/2015-01-26/royal-bank-of-canada-cuts-mortgage-rates-as-yields-drop.html?hootPostID=27f59117abffc355b0fe54f9e3a34247'],[],0,2,2,"['#cdnecon', '#cdnpoli']",[],https://twitter.com/RichardMadan/status/559822747786674176,False,,0,"[{'user_id': '42896073', 'username': 'RichardMadan'}, {'user_id': '14526582', 'username': 'RBC'}]",,-0.1
jullyblack,560000000000000000,1/26/2015,15:43:15,18153654,Jully Black,,@AskRBC let's celebrate with @RBC ottawa @carecanada #Feb28 @CanadaNAC for a #OneOfAKindExperience - get ur tix now! http://m.ticketmaster.ca/artist/1210702?lang=en-ca&brand=nac&_ga=1.219310685.516991097.1422059956 …,"['askrbc', 'rbc', 'carecanada', 'canadanac']",['http://m.ticketmaster.ca/artist/1210702?lang=en-ca&brand=nac&_ga=1.219310685.516991097.1422059956'],[],0,0,0,"['#feb28', '#oneofakindexperience']",[],https://twitter.com/JullyBlack/status/559813841278996480,False,,0,"[{'user_id': '18153654', 'username': 'JullyBlack'}, {'user_id': '65709615', 'username': 'AskRBC'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '19594338', 'username': 'carecanada'}, {'user_id': '67819793', 'username': 'canadanac'}]",,0.2
