username,id,date,time,user_id,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,reply_to,retweet_date,score
officerrod8037,837000000000000000,3/1/2017,06:49:06,629857113,Officer Rod,,"""In Recognition for your contributions to the community"" @RBC Black History Celebration Awards 2017! Thank you @RBC_Canada  pic.twitter.com/aCpLfai0N9",['rbc'],[],"['https://pbs.twimg.com/media/C51Jp2zWYAATJz6.jpg', 'https://pbs.twimg.com/media/C51JqyQXQAAlcYz.jpg', 'https://pbs.twimg.com/media/C51JraZWAAAlfLu.jpg', 'https://pbs.twimg.com/media/C51JsBsWYAEmU5K.jpg']",0,7,24,[],[],https://twitter.com/OfficerRod8037/status/836906135328260097,False,,0,"[{'user_id': '629857113', 'username': 'OfficerRod8037'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
hamiltonchamber,837000000000000000,2/28/2017,18:37:29,61844539,Hamilton Chamber,,Congrats to @cakeandloaf for winning the @RBC Citizen of the Year award!  pic.twitter.com/0yP0vKlMHY,"['cakeandloaf', 'rbc']",[],['https://pbs.twimg.com/media/C5yiO60UYAAelDu.jpg'],0,1,6,[],[],https://twitter.com/hamiltonchamber/status/836722020784144384,False,,0,"[{'user_id': '61844539', 'username': 'hamiltonchamber'}, {'user_id': '205024923', 'username': 'cakeandloaf'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
hamiltonchamber,837000000000000000,2/28/2017,18:27:37,61844539,Hamilton Chamber,,Thank you to our Hamilton Community Award sponsors @TheSpec and @RBC  pic.twitter.com/9aubTEAVBk,"['thespec', 'rbc']",[],['https://pbs.twimg.com/media/C5yf-L-UYAAOmK3.jpg'],0,0,2,[],[],https://twitter.com/hamiltonchamber/status/836719534027452417,False,,0,"[{'user_id': '61844539', 'username': 'hamiltonchamber'}, {'user_id': '18206318', 'username': 'TheSpec'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.5
teenagecancer,837000000000000000,2/28/2017,09:10:06,21004410,Teenage Cancer Trust,,"We love this video 🎥 from @RBC's Trade for the Kids event - which raised £450,000 for us, @GreatOrmondSt and @RMHC! http://ow.ly/th3R309r5M0","['rbc', 'greatormondst', 'rmhc']",['http://ow.ly/th3R309r5M0'],[],1,2,5,[],[],https://twitter.com/TeenageCancer/status/836579230817275904,False,,0,"[{'user_id': '21004410', 'username': 'TeenageCancer'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '786227731167981568', 'username': 'GreatOrmondSt'}, {'user_id': '18223550', 'username': 'RMHC'}]",,0.3
walkmeinc,836000000000000000,2/27/2017,21:32:11,544030417,WalkMe,,"Give your users the experience 190,000+ @rbc customers have been enjoying >> #fintech  http://okt.to/qudulM  pic.twitter.com/lnLv8j3MSV",['rbc'],['http://okt.to/qudulM'],[],0,0,2,['#fintech'],[],https://twitter.com/WalkMeInc/status/836403594328961024,False,,1,"[{'user_id': '544030417', 'username': 'WalkMeInc'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
writerstrust,836000000000000000,2/27/2017,13:54:56,128002733,Writers' Trust,,"2017 @RBC #BronwenWallace #poetry deadline is just one week away. #YoungPoets, don't miss your chance to win $10,000  http://bit.ly/QlboCB  pic.twitter.com/9kFDC4kNEl",['rbc'],['http://bit.ly/QlboCB'],['https://pbs.twimg.com/media/C5sXqc8VUAQUZnN.jpg'],0,10,2,"['#bronwenwallace', '#poetry', '#youngpoets']",[],https://twitter.com/writerstrust/status/836288523007320065,False,,0,"[{'user_id': '128002733', 'username': 'writerstrust'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
bsurveillance,836000000000000000,2/27/2017,12:10:17,34681960,BSurveillance,,"Valuations Are Just About Average, Herro Says  http://bloom.bg/2mwlEMM  @HarrisOakmark w/ @RBC's Jonathan Golub & @nyphospital's Steven Corwin pic.twitter.com/59e0Alsiqz","['harrisoakmark', 'rbc', 'nyphospital']",['http://bloom.bg/2mwlEMM'],['https://pbs.twimg.com/media/C5sABuCXMAETHPF.jpg'],1,1,2,[],[],https://twitter.com/bsurveillance/status/836262187941433344,False,,0,"[{'user_id': '34681960', 'username': 'bsurveillance'}, {'user_id': '3317419186', 'username': 'HarrisOakmark'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '312840253', 'username': 'nyphospital'}]",,-0.4
bsurveillance,836000000000000000,2/27/2017,11:55:21,34681960,BSurveillance,,RBC's Jonathan Golub Says the Fed Needs to Get on With It  http://bloom.bg/2mwfpZl  @RBC @tomkeene @flacqua pic.twitter.com/YkVuEHcl2T,"['rbc', 'tomkeene', 'flacqua']",['http://bloom.bg/2mwfpZl'],['https://pbs.twimg.com/media/C5r8nIOXQAAaBK9.jpg'],0,1,4,[],[],https://twitter.com/bsurveillance/status/836258432663564289,False,,0,"[{'user_id': '34681960', 'username': 'bsurveillance'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '25709609', 'username': 'tomkeene'}, {'user_id': '63222576', 'username': 'flacqua'}]",,-0.8
bsurveillance,836000000000000000,2/27/2017,11:41:46,34681960,BSurveillance,,"RBC's Golub Says Focus on Improving Data, Not Trump  http://bloom.bg/2mweW9y  @RBC @tomkeene @flacqua pic.twitter.com/Viwha6wgl9","['rbc', 'tomkeene', 'flacqua']",['http://bloom.bg/2mweW9y'],['https://pbs.twimg.com/media/C5r5gA8WMAAkHXp.jpg'],0,3,1,[],[],https://twitter.com/bsurveillance/status/836255011822841857,False,,0,"[{'user_id': '34681960', 'username': 'bsurveillance'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '25709609', 'username': 'tomkeene'}, {'user_id': '63222576', 'username': 'flacqua'}]",,-0.4
bencanmag,836000000000000000,2/27/2017,11:25:05,442092652,Benefits Canada,,Are your staffers getting enough zzz's? @RBC will share its focus on #sleep at 2017 Benefits and Pension Summit:  http://ow.ly/whR2309oTWW  pic.twitter.com/Br0bNUEOiw,['rbc'],['http://ow.ly/whR2309oTWW'],['https://pbs.twimg.com/media/C5r1ruAXEAA3yZV.jpg'],0,0,1,['#sleep'],[],https://twitter.com/BenCanMag/status/836250815216160768,False,,0,"[{'user_id': '442092652', 'username': 'BenCanMag'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
bsurveillance,836000000000000000,2/27/2017,11:11:01,34681960,BSurveillance,,RBC's Golub Sees Markets Not Pricing in Trade War Risk  http://bloom.bg/2mvUt4C  @RBC @tomkeene @flacqua pic.twitter.com/ujYKRmbh6f,"['rbc', 'tomkeene', 'flacqua']",['http://bloom.bg/2mvUt4C'],['https://pbs.twimg.com/media/C5rydhUWQAI7Mpw.jpg'],0,0,0,[],[],https://twitter.com/bsurveillance/status/836247272983785474,False,,0,"[{'user_id': '34681960', 'username': 'bsurveillance'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '25709609', 'username': 'tomkeene'}, {'user_id': '63222576', 'username': 'flacqua'}]",,-0.8
bsurveillance,836000000000000000,2/27/2017,11:01:48,34681960,BSurveillance,,RBC's Golub Says Only Recession Stops Stocks' Climb  http://bloom.bg/2l4K8jd  @RBC @tomkeene @flacqua pic.twitter.com/5mmMY1uQCc,"['rbc', 'tomkeene', 'flacqua']",['http://bloom.bg/2l4K8jd'],['https://pbs.twimg.com/media/C5rwWqGVUAIwnZ6.jpg'],0,0,1,[],[],https://twitter.com/bsurveillance/status/836244955916079104,False,,0,"[{'user_id': '34681960', 'username': 'bsurveillance'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '25709609', 'username': 'tomkeene'}, {'user_id': '63222576', 'username': 'flacqua'}]",,-0.8
adam_stanley,836000000000000000,2/27/2017,10:12:28,23073881,Adam Stanley,,.@RBC announces it has re-upped its sponsorship of the @RBC_Heritage for six more years. @RBCCanadianOpen was re-upped last year until 2023.,"['rbc', 'rbc_heritage', 'rbccanadianopen']",[],[],0,3,15,[],[],https://twitter.com/adam_stanley/status/836232539714957318,False,,0,"[{'user_id': '23073881', 'username': 'adam_stanley'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '118531871', 'username': 'RBC_Heritage'}, {'user_id': '243814399', 'username': 'RBCCanadianOpen'}]",,0.0
goshcharity,836000000000000000,2/27/2017,09:35:03,84296804,GOSH Charity,,"Details for #RacefortheKids not yet released, but register your interest  http://ow.ly/rDF5309oFyd  & we'll let you know.","['sausagenmash', 'rbc']",['http://ow.ly/rDF5309oFyd'],[],0,0,1,['#raceforthekids'],[],https://twitter.com/GOSHCharity/status/836223124370784259,False,,0,"[{'user_id': '84296804', 'username': 'GOSHCharity'}, {'user_id': '32538143', 'username': 'sausagenmash'}, {'user_id': '14526582', 'username': 'RBC'}]",,-0.3
bsurveillance,836000000000000000,2/27/2017,06:56:16,34681960,BSurveillance,,Golub: No sign of looming recession @RBC @tomkeene @flacqua,"['rbc', 'tomkeene', 'flacqua']",[],[],1,1,2,[],[],https://twitter.com/bsurveillance/status/836183161990234116,False,,0,"[{'user_id': '34681960', 'username': 'bsurveillance'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '25709609', 'username': 'tomkeene'}, {'user_id': '63222576', 'username': 'flacqua'}]",,-0.7
bsurveillance,836000000000000000,2/27/2017,06:40:48,34681960,BSurveillance,,Golub: Global trade under threat @RBC @BloombergTV,"['rbc', 'bloombergtv']",[],[],0,1,0,[],[],https://twitter.com/bsurveillance/status/836179270137430017,False,,0,"[{'user_id': '34681960', 'username': 'bsurveillance'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '35002876', 'username': 'BloombergTV'}]",,0.0
bsurveillance,836000000000000000,2/27/2017,06:18:37,34681960,BSurveillance,,".@RBC Managing Director, Jonathan Golub: Inflation expectations rising",['rbc'],[],[],0,1,1,[],[],https://twitter.com/bsurveillance/status/836173687908888577,False,,0,"[{'user_id': '34681960', 'username': 'bsurveillance'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.6
hackernest,836000000000000000,2/26/2017,21:15:08,390521245,HackerNest,,"Who's in for #HackerNest #NYC tmrw!? Thanks to our sponsors @RBC
 and @KISSPatent  for supporting the #NewYork #tech community!","['rbc', 'kisspatent']",[],[],0,0,3,"['#hackernest', '#nyc', '#newyork', '#tech']",[],https://twitter.com/HackerNest/status/836036917917536257,False,,0,"[{'user_id': '390521245', 'username': 'HackerNest'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '2882246699', 'username': 'KISSPatent'}]",,0.3
hackernest,836000000000000000,2/26/2017,10:05:14,390521245,HackerNest,,We're heading to @plug_cambridge tomorrow for the #HackerNest #Boston #TechSocial! Thanks @RBC for sponsoring!  http://hckrn.st/2ej0C4F  pic.twitter.com/nuQsNKMaip,"['plug_cambridge', 'rbc']",['http://hckrn.st/2ej0C4F'],['https://pbs.twimg.com/media/C5mZ0KbVMAE_roO.jpg'],0,1,2,"['#hackernest', '#boston', '#techsocial']",[],https://twitter.com/HackerNest/status/835868331307634690,False,,0,"[{'user_id': '390521245', 'username': 'HackerNest'}, {'user_id': '4798921643', 'username': 'plug_cambridge'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
saskrushlax,836000000000000000,2/25/2017,22:58:52,41376476,Saskatchewan Rush,,SCORES! @RBC #SaskRush win it! 12-11!,['rbc'],[],[],3,14,55,['#saskrush'],[],https://twitter.com/SaskRushLAX/status/835700635035029504,False,,0,"[{'user_id': '41376476', 'username': 'SaskRushLAX'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
saskrushlax,836000000000000000,2/25/2017,22:46:42,41376476,Saskatchewan Rush,,"SCORES! @RBC #SaskRush goal and it's 11-10. Robert Church drives to net, pulls up and goes high for his hat trick goal.",['rbc'],[],[],1,2,20,['#saskrush'],[],https://twitter.com/SaskRushLAX/status/835697573675458561,False,,0,"[{'user_id': '41376476', 'username': 'SaskRushLAX'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
saskrushlax,836000000000000000,2/25/2017,22:32:26,41376476,Saskatchewan Rush,,"SCORES! @RBC #SaskRush goal! We're back in front 10-9. Mark Matthews goes behind net, plays Gretzky, feeds Robert Church who puts it away.",['rbc'],[],[],1,6,24,['#saskrush'],[],https://twitter.com/SaskRushLAX/status/835693983883911169,False,,0,"[{'user_id': '41376476', 'username': 'SaskRushLAX'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
saskrushlax,836000000000000000,2/25/2017,22:29:18,41376476,Saskatchewan Rush,,"SCORES! @RBC #SaskRush goal! It's 9-9. Rookie Mike Messenger rumbles down the floor, decides to keep it and guns it top corner.",['rbc'],[],[],1,4,15,['#saskrush'],[],https://twitter.com/SaskRushLAX/status/835693193245011968,False,,0,"[{'user_id': '41376476', 'username': 'SaskRushLAX'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
saskrushlax,836000000000000000,2/25/2017,22:20:14,41376476,Saskatchewan Rush,,SCORES! @RBC #SaskRush goal and it's 9-8! Ben McIntosh with his hat trick goal as he buries a shot after Mark Matthews charges hard to net.,['rbc'],[],[],0,2,12,['#saskrush'],[],https://twitter.com/SaskRushLAX/status/835690910591545345,False,,0,"[{'user_id': '41376476', 'username': 'SaskRushLAX'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
saskrushlax,836000000000000000,2/25/2017,22:10:57,41376476,Saskatchewan Rush,,"SCORES! @RBC #SaskRush goal as Marty Dinsdale walks right in, picks his spot & fires it home to top corner to make it 9-7.",['rbc'],[],[],0,1,10,['#saskrush'],[],https://twitter.com/SaskRushLAX/status/835688574871707648,False,,0,"[{'user_id': '41376476', 'username': 'SaskRushLAX'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
saskrushlax,836000000000000000,2/25/2017,21:39:26,41376476,Saskatchewan Rush,,SCORES! @RBC #SaskRush goal! Ben McIntosh with his second in row as he puts a laser past Del Bianco take make it 7-6.,['rbc'],[],[],1,0,11,['#saskrush'],[],https://twitter.com/SaskRushLAX/status/835680646190149636,False,,0,"[{'user_id': '41376476', 'username': 'SaskRushLAX'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
saskrushlax,836000000000000000,2/25/2017,21:36:15,41376476,Saskatchewan Rush,,SCORES! @RBC #SaskRush PPG and it's 7-5. Ben McIntosh unleashes the quick stick off the perfect feed from Mark Matthews.,['rbc'],[],[],0,0,9,['#saskrush'],[],https://twitter.com/SaskRushLAX/status/835679843324837889,False,,0,"[{'user_id': '41376476', 'username': 'SaskRushLAX'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
saskrushlax,836000000000000000,2/25/2017,21:30:35,41376476,Saskatchewan Rush,,SCORES! @RBC #SaskRush PPG! Naturally it's Robert Church with his 13th on the PP this season. Slides into the open and whips it in.,['rbc'],[],[],0,1,8,['#saskrush'],[],https://twitter.com/SaskRushLAX/status/835678416980463616,False,,0,"[{'user_id': '41376476', 'username': 'SaskRushLAX'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
saskrushlax,836000000000000000,2/25/2017,21:25:33,41376476,Saskatchewan Rush,,"SCORES! @RBC #SaskRush goal makes it 4-3.Of course, Jeff Cornwall on the breakaway zips it home on the run. No mistake.",['rbc'],[],[],1,2,8,['#saskrush'],[],https://twitter.com/SaskRushLAX/status/835677149486993409,False,,0,"[{'user_id': '41376476', 'username': 'SaskRushLAX'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
saskrushlax,836000000000000000,2/25/2017,20:55:05,41376476,Saskatchewan Rush,,BACK IN FRONT! @RBC #Rush goal from #42 Mark Matthews! Rush lead 2-1.,['rbc'],[],[],1,2,14,['#rush'],[],https://twitter.com/SaskRushLAX/status/835669483436015616,False,,0,"[{'user_id': '41376476', 'username': 'SaskRushLAX'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
saskrushlax,836000000000000000,2/25/2017,20:49:55,41376476,Saskatchewan Rush,,SCORES! @RBC #Rush goal from #19 Adam Jones! The #Rush are up 1-0!,['rbc'],[],[],0,1,14,"['#rush', '#rush']",[],https://twitter.com/SaskRushLAX/status/835668181930938368,False,,0,"[{'user_id': '41376476', 'username': 'SaskRushLAX'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
rodgilbert7,836000000000000000,2/25/2017,16:21:52,256718341,Rod Gilbert,,Thank you #BobbyGruber @RBC #BrianLeetch for all you do for #Skatewiththegreats. MC Kudos to @RonDuguay10 #Stemmer. pic.twitter.com/jr3DAGn0WQ,"['rbc', 'ronduguay10']",[],['https://pbs.twimg.com/media/C5imbUWWAAA1Vr9.jpg'],0,1,29,"['#bobbygruber', '#brianleetch', '#skatewiththegreats', '#stemmer']",[],https://twitter.com/rodgilbert7/status/835600725665263616,False,,0,"[{'user_id': '256718341', 'username': 'rodgilbert7'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '3167568804', 'username': 'RonDuguay10'}]",,0.3
rocketspace,836000000000000000,2/25/2017,15:47:01,253778742,RocketSpace,,4 Essential Building Blocks of #Intrapreneurship by @erikjnsn. Examples include @3M @LockheedMartin @RBC & @Adobe:  http://hubs.ly/H06r0-Q0  pic.twitter.com/yA72UV3LzT,"['erikjnsn', '3m', 'lockheedmartin', 'rbc', 'adobe']",['http://hubs.ly/H06r0-Q0'],['https://pbs.twimg.com/media/C5iedCBWgAEviV-.png'],0,0,0,['#intrapreneurship'],[],https://twitter.com/RocketSpace/status/835591955413364740,False,,0,"[{'user_id': '253778742', 'username': 'RocketSpace'}, {'user_id': '3316995384', 'username': 'erikjnsn'}, {'user_id': '378197959', 'username': '3M'}, {'user_id': '42871498', 'username': 'LockheedMartin'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '63786611', 'username': 'Adobe'}]",,0.3
rodgilbert7,836000000000000000,2/25/2017,11:39:24,256718341,Rod Gilbert,,Rang closing bell NYSE to celebrate my 23rd year #skatewiththegreats.  $800k for Ronald McDonald House NY thx @RBC.  pic.twitter.com/tsQWpbI0F9,['rbc'],[],"['https://pbs.twimg.com/media/C5hlxlHXQAox-FS.jpg', 'https://pbs.twimg.com/media/C5hlxlHWAAAtCfD.jpg']",2,20,152,['#skatewiththegreats'],[],https://twitter.com/rodgilbert7/status/835529642849239041,False,,0,"[{'user_id': '256718341', 'username': 'rodgilbert7'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
rodgilbert7,835000000000000000,2/25/2017,08:24:10,256718341,Rod Gilbert,,@rmhnewyork #SkatewithTheGreats thank you @NYRangers  http://alumni.You  are the Greats! Our 23rd yr. Raised $800k.Thx @RBC.  pic.twitter.com/k7kT18Bo1Y,"['rmhnewyork', 'nyrangers', 'rbc']",['http://alumni.You'],"['https://pbs.twimg.com/media/C5g5FdFWMAEqYRg.jpg', 'https://pbs.twimg.com/media/C5g5FdGWgAEnY43.jpg']",0,0,2,['#skatewiththegreats'],[],https://twitter.com/rodgilbert7/status/835480509107023872,False,,0,"[{'user_id': '256718341', 'username': 'rodgilbert7'}, {'user_id': '33551018', 'username': 'rmhnewyork'}, {'user_id': '20264905', 'username': 'NYRangers'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.4
canadasnac,835000000000000000,2/24/2017,19:20:06,21405070,National Arts Centre,,Thanks to @RBC for supporting #InstituteforOrchestralStudies #RBCEmergingArtistsProject #TinaSarellas  http://ow.ly/ao0G309kzvo,['rbc'],['http://ow.ly/ao0G309kzvo'],[],0,0,2,"['#institutefororchestralstudies', '#rbcemergingartistsproject', '#tinasarellas']",[],https://twitter.com/CanadasNAC/status/835283193112719360,False,,0,"[{'user_id': '21405070', 'username': 'CanadasNAC'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.5
financialpost,835000000000000000,2/24/2017,18:36:59,14216681,Financial Post,,"@RBC CEO says #Toronto #realestate 'not sustainable.' T.O. house pictured listed for $799,000 but NO SEWAGE
 http://business.financialpost.com/news/fp-street/rbc-boost-dividend-after-24-profit-growth-to-3-billion-beats-expectations … pic.twitter.com/nw",['rbc'],['http://business.financialpost.com/news/fp-street/rbc-boost-dividend-after-24-profit-growth-to-3-billion-beats-expectations'],['https://pbs.twimg.com/media/C5d7SAdVAAADPpu.jpg'],1,0,2,"['#toronto', '#realestate']",[],https://twitter.com/financialpost/status/835272341621977088,False,,0,"[{'user_id': '14216681', 'username': 'financialpost'}, {'user_id': '14526582', 'username': 'RBC'}]",,-0.3
